,Name of Issuer,Title of Class,CUSIP,Value,SHRS OR SH,PRN AMT PRN,Investment Discretion,Voting Authority_Sole,Voting Authority_Shared,Voting Authority_None,Date,Period,Filing Manager,CIK
733,Royal Caribbean Cruises,COM,V7780T103,17836,238800,SH,DFND,238800,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
734,Royal Caribbean Cruises,COM,V7780T103,986,13200,SH,DFND,13200,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
735,Rubius Therapeutics Inc,COM,78116T103,6732,887000,SH,DFND,887000,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
736,Rubius Therapeutics Inc,COM,78116T103,1255,165310,SH,DFND,70263,0,95047,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
737,Rubius Therapeutics Inc,COM,78116T103,593,78186,SH,DFND,78186,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
738,Rubius Therapeutics Inc,COM,78116T103,27169,3579565,SH,SOLE,3579565,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
739,Ryanair ADR,SPONSORED ADR NE,783513203,35,320,SH,DFND,320,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
740,Ryanair ADR,SPONSORED ADR NE,783513203,1134033,10311267,SH,DFND,8734250,0,1577017,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
741,Ryanair ADR,SPONSORED ADR NE,783513203,10758,97822,SH,DFND,19041,0,78781,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
742,Ryanair ADR,SPONSORED ADR NE,783513203,9154,83230,SH,SOLE,83230,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
743,S&P Global Inc,COM,78409V104,32133,97749,SH,DFND,97749,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
744,S&P Global Inc,COM,78409V104,130236,396179,SH,DFND,372189,0,23990,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
745,S&P Global Inc,COM,78409V104,23644,71925,SH,DFND,32239,0,39686,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
746,S&P Global Inc,COM,78409V104,76138,231614,SH,SOLE,214341,0,17273,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
747,SCP Pool Corporation,COM,73278L105,34,90,SH,DFND,90,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
748,SEA Ltd ADR,ADR,81141R100,453879,2280226,SH,DFND,2280226,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
749,SEA Ltd ADR,ADR,81141R100,729583,3665323,SH,DFND,3089291,0,576032,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
750,SEA Ltd ADR,ADR,81141R100,123379,619837,SH,DFND,282735,0,337102,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
751,SEA Ltd ADR,ADR,81141R100,458726,2304578,SH,SOLE,2161181,0,143397,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
752,SINA Corp,ORD,G81477104,5575,131550,SH,DFND,0,0,131550,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
753,Sage Therapeutics Inc,COM,78667J108,33,380,SH,DFND,380,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
754,Sage Therapeutics Inc,COM,78667J108,1771,20467,SH,DFND,20467,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
755,Sage Therapeutics Inc,COM,78667J108,1044,12069,SH,DFND,12069,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
756,Sailpoint Technologies Holding,COM,78781P105,19,365,SH,DFND,365,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
757,Salesforce.com,COM,79466L302,106420,478229,SH,DFND,478229,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
758,Salesforce.com,COM,79466L302,835235,3753357,SH,DFND,1236979,0,2516378,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
759,Salesforce.com,COM,79466L302,69736,313377,SH,DFND,245134,0,68243,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
760,Salesforce.com,COM,79466L302,238057,1069774,SH,SOLE,518095,0,551679,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
761,Sarepta Therapeutics Inc,COM,803607100,30,178,SH,DFND,178,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
762,Schrodinger,COM,80810D103,18,225,SH,DFND,225,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
763,Schweitzer-Maudit Int.,COM,808541106,11,270,SH,DFND,270,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
764,Seagen Inc,COM,81181C104,79821,455754,SH,DFND,455754,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
765,Seagen Inc,COM,81181C104,256983,1467303,SH,DFND,1319622,0,147681,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
766,Seagen Inc,COM,81181C104,56656,323492,SH,DFND,160921,0,162571,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
767,Seagen Inc,COM,81181C104,174655,997230,SH,SOLE,928124,0,69106,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
768,Service Corp.Intl.,COM,817565104,68156,1388106,SH,DFND,1388106,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
769,Service Corp.Intl.,COM,817565104,246075,5011715,SH,DFND,4654381,0,357334,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
770,Service Corp.Intl.,COM,817565104,51891,1056847,SH,DFND,472368,0,584479,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
771,Service Corp.Intl.,COM,817565104,165763,3376024,SH,SOLE,3123559,0,252465,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
772,Shake Shack Inc,COM,819047101,14,163,SH,DFND,163,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
773,Sherwin-Williams Co,COM,824348106,12222,16631,SH,DFND,16631,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
774,ShockWave Medical Inc,COM,82489T104,14546,140244,SH,DFND,140244,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
775,ShockWave Medical Inc,COM,82489T104,19694,189873,SH,DFND,106569,0,83304,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
776,ShockWave Medical Inc,COM,82489T104,8757,84434,SH,DFND,84434,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
777,ShockWave Medical Inc,COM,82489T104,8909,85892,SH,SOLE,85892,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
778,Shopify 'A',CL A,82509L107,1272391,1124070,SH,DFND,1124070,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
779,Shopify 'A',CL A,82509L107,3560672,3145609,SH,DFND,2119010,0,1026599,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
780,Shopify 'A',CL A,82509L107,335646,296520,SH,DFND,192242,0,104278,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
781,Shopify 'A',CL A,82509L107,1311409,1158540,SH,SOLE,956122,0,202418,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
782,Silicon Laboratories Inc,COM,826919102,15,119,SH,DFND,119,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
783,Silicon Motion Technology ADR,COM,82706C108,13568,281780,SH,DFND,281780,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
784,Silicon Motion Technology ADR,COM,82706C108,416,8648,SH,DFND,0,0,8648,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
785,Silicon Motion Technology ADR,COM,82706C108,47,969,SH,DFND,969,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
786,Silicon Motion Technology ADR,COM,82706C108,13966,290044,SH,SOLE,290044,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
787,Silk Road Medical,COM,82710M100,15,233,SH,DFND,233,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
788,SiteOne Landscape Supply,COM,82982L103,77739,490064,SH,DFND,490064,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
789,SiteOne Landscape Supply,COM,82982L103,266576,1680491,SH,DFND,1560514,0,119977,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
790,SiteOne Landscape Supply,COM,82982L103,57165,360365,SH,DFND,162046,0,198319,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
791,SiteOne Landscape Supply,COM,82982L103,177677,1120069,SH,SOLE,1037658,0,82411,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
792,Six Flags Entertainment Corp,COM,83001A102,20501,601200,SH,DFND,601200,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
793,Six Flags Entertainment Corp,COM,83001A102,1146,33600,SH,DFND,33600,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
794,Slack Technologies Inc,COM CL A,83088V102,134478,3183664,SH,DFND,3183664,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
795,Slack Technologies Inc,COM CL A,83088V102,150237,3556743,SH,DFND,3367098,0,189645,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
796,Slack Technologies Inc,COM CL A,83088V102,8950,211888,SH,DFND,178418,0,33470,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
797,Slack Technologies Inc,COM CL A,83088V102,32757,775508,SH,SOLE,775508,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
798,Smartsheet,COM,83200N103,23,326,SH,DFND,326,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
799,Snap Inc,CL A,83304A106,103,2060,SH,DFND,2060,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
800,Snowflake Inc,COM,833445109,58199,206820,SH,DFND,206820,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
801,Snowflake Inc,COM,833445109,102629,364708,SH,DFND,332730,0,31978,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
802,Snowflake Inc,COM,833445109,14690,52203,SH,DFND,26836,0,25367,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
803,Snowflake Inc,COM,833445109,104166,370170,SH,SOLE,358577,0,11593,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
804,Sohu.com,COM,83410S108,3190,200140,SH,DFND,0,0,200140,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
805,Solaredge Technologies Inc,COM,83417M104,62,193,SH,DFND,193,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
806,Sorrento Therapeutics,COM,83587F202,35,5109,SH,DFND,5109,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
807,Splunk Inc,COM,848637104,17149,100940,SH,DFND,100940,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
808,Splunk Inc,COM,848637104,25081,147632,SH,DFND,53469,0,94163,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
809,Splunk Inc,COM,848637104,9417,55430,SH,DFND,55430,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
810,Splunk Inc,COM,848637104,12552,73884,SH,SOLE,73884,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
811,Spotify Technology SA,SHS,L8681T102,408018,1296694,SH,DFND,1296694,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
812,Spotify Technology SA,SHS,L8681T102,4897366,15563992,SH,DFND,10756824,0,4807168,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
813,Spotify Technology SA,SHS,L8681T102,144207,458296,SH,DFND,320665,0,137631,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
814,Spotify Technology SA,SHS,L8681T102,1094069,3476988,SH,SOLE,2925800,0,551188,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
815,Sprout Social,COM,85209W109,26,567,SH,DFND,567,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
816,Square Inc,COM,852234103,251,1153,SH,DFND,1153,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
817,Staar Surgical,COM PAR $0.01,852312305,79676,1005758,SH,DFND,1005758,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
818,Staar Surgical,COM PAR $0.01,852312305,49114,619965,SH,DFND,249394,0,370571,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
819,Staar Surgical,COM PAR $0.01,852312305,23847,301021,SH,DFND,272263,0,28758,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
820,Staar Surgical,COM PAR $0.01,852312305,33283,420133,SH,SOLE,420133,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
821,Stamps.Com,COM NEW,852857200,11,57,SH,DFND,57,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
822,Stanley Black & Decker,COM,854502101,15,82,SH,DFND,82,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
823,Stericycle Inc,COM,858912108,41769,602470,SH,DFND,602470,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
824,Stericycle Inc,COM,858912108,152385,2197961,SH,DFND,2042003,0,155958,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
825,Stericycle Inc,COM,858912108,31681,456966,SH,DFND,204902,0,252064,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
826,Stericycle Inc,COM,858912108,104537,1507814,SH,SOLE,1400309,0,107505,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
827,Stitch Fix,COM CL A,860897107,139837,2381423,SH,DFND,2381423,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
828,Stitch Fix,COM CL A,860897107,128019,2180158,SH,DFND,2048122,0,132036,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
829,Stitch Fix,COM CL A,860897107,5369,91435,SH,DFND,91435,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
830,Stitch Fix,COM CL A,860897107,32805,558670,SH,SOLE,558670,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
831,StoneCo,COM CL A,G85158106,10785,128512,SH,DFND,128512,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
832,Stratasys,SHS,M85548101,4689,226300,SH,DFND,226300,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
833,Stratasys,SHS,M85548101,7958,384065,SH,DFND,137015,0,247050,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
834,Stratasys,SHS,M85548101,2937,141747,SH,DFND,141747,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
835,Stratasys,SHS,M85548101,2996,144600,SH,SOLE,144600,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
836,Stryker,COM,863667101,13,55,SH,DFND,55,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
837,Summit Therapeutics New Listing,COM,86627T108,860,183027,SH,DFND,183027,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
838,Summit Therapeutics New Listing,COM,86627T108,889,189234,SH,SOLE,189234,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
839,Sunpower Corp,COM,867652406,38,1486,SH,DFND,1486,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
840,SurveyMonkey,COM,78489X103,26,1028,SH,DFND,1028,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
841,Sutro Biopharma,COM,869367102,22631,1042428,SH,DFND,1042428,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
842,Sutro Biopharma,COM,869367102,14182,653226,SH,SOLE,653226,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
843,Symantec Corp,COM,668771108,10,480,SH,DFND,480,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
844,Synopsys,COM,871607107,33,128,SH,DFND,128,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
845,T. Rowe Price,COM,74144T108,12869,85006,SH,DFND,85006,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
846,T. Rowe Price,COM,74144T108,408,2693,SH,DFND,0,0,2693,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
847,T. Rowe Price,COM,74144T108,44,290,SH,DFND,290,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
848,T. Rowe Price,COM,74144T108,13542,89452,SH,SOLE,89452,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
849,TAL Education Group ADR,ADS REPSTG COM,874080104,107007,1496390,SH,DFND,1496390,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
850,TAL Education Group ADR,ADS REPSTG COM,874080104,2525654,35318890,SH,DFND,26243140,0,9075750,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
851,TAL Education Group ADR,ADS REPSTG COM,874080104,68105,952388,SH,DFND,739578,0,212810,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
852,TAL Education Group ADR,ADS REPSTG COM,874080104,238835,3339879,SH,SOLE,1613308,0,1726571,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
853,TJX Companies,COM,872540109,2728,39954,SH,DFND,39954,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
854,TJX Companies,COM,872540109,9753,142821,SH,DFND,142821,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
855,TJX Companies,COM,872540109,1615,23649,SH,DFND,15086,0,8563,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
856,TJX Companies,COM,872540109,603,8826,SH,SOLE,8826,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
857,TSMC ADR,SPONSORED ADR,874039100,52874,484907,SH,DFND,484907,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
858,TSMC ADR,SPONSORED ADR,874039100,773873,7097146,SH,DFND,5445384,0,1651762,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
859,TSMC ADR,SPONSORED ADR,874039100,2068,18962,SH,DFND,18962,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
860,TSMC ADR,SPONSORED ADR,874039100,145070,1330429,SH,SOLE,1154561,0,175868,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
861,Tabula Rasa HealthCare Inc,COM,873379101,14744,344175,SH,DFND,344175,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
862,Tabula Rasa HealthCare Inc,COM,873379101,7999,186725,SH,DFND,67234,0,119491,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
863,Tabula Rasa HealthCare Inc,COM,873379101,2995,69919,SH,DFND,69919,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
864,Tabula Rasa HealthCare Inc,COM,873379101,5911,137974,SH,SOLE,137974,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
865,Tandem Diabetes Care,COM NEW,875372203,14055,146892,SH,DFND,146892,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
866,Tandem Diabetes Care,COM NEW,875372203,17,176,SH,DFND,176,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
867,Tandem Diabetes Care,COM NEW,875372203,14197,148377,SH,SOLE,148377,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
868,Tata Motors Ltd ADR,COM,876568502,51541,4090544,SH,DFND,4090544,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
869,Tata Motors Ltd ADR,COM,876568502,19670,1561082,SH,DFND,1561082,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
870,Tata Motors Ltd ADR,COM,876568502,270,21442,SH,DFND,21442,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
871,Tata Motors Ltd ADR,COM,876568502,14830,1177015,SH,SOLE,1177015,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
872,Teladoc,COM,87918A105,425542,2128136,SH,DFND,2128136,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
873,Teladoc,COM,87918A105,586790,2934535,SH,DFND,2511682,0,422853,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
874,Teladoc,COM,87918A105,149216,746228,SH,DFND,482679,0,263549,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
875,Teladoc,COM,87918A105,285896,1429768,SH,SOLE,1350490,0,79278,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
876,Teledyne Technologies Inc,COM,879360105,14,35,SH,DFND,35,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
877,Telus Corp,COM,87971M103,8,399,SH,DFND,399,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
878,Tenable Holdings,COM,88025T102,17,328,SH,DFND,328,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
879,Tencent Music Entertainment ADR,SPONSORED ADS,88034P109,65119,3384589,SH,DFND,3384589,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
880,Tencent Music Entertainment ADR,SPONSORED ADS,88034P109,559840,29097732,SH,DFND,21467504,0,7630228,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
881,Tencent Music Entertainment ADR,SPONSORED ADS,88034P109,37056,1925981,SH,DFND,861309,0,1064672,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
882,Tencent Music Entertainment ADR,SPONSORED ADS,88034P109,156693,8144146,SH,SOLE,7683662,0,460484,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
883,Teradyne,COM,880770102,101161,843782,SH,DFND,843782,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
884,Teradyne,COM,880770102,537062,4479627,SH,DFND,4266332,0,213295,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
885,Teradyne,COM,880770102,74365,620275,SH,DFND,277373,0,342902,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
886,Teradyne,COM,880770102,235298,1962619,SH,SOLE,1813924,0,148695,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
887,Tesla Inc,COM,88160R101,2222332,3149251,SH,DFND,3149251,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
888,Tesla Inc,COM,88160R101,11835859,16772513,SH,DFND,11550598,0,5221915,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
889,Tesla Inc,COM,88160R101,826793,1171643,SH,DFND,827680,0,343963,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
890,Tesla Inc,COM,88160R101,4382749,6210763,SH,SOLE,5180850,0,1029913,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
891,Texas Roadhouse Inc,COM,882681109,11,137,SH,DFND,137,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
892,The Trade Desk,COM CL A,88339J105,771409,963057,SH,DFND,963057,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
893,The Trade Desk,COM CL A,88339J105,1023603,1277906,SH,DFND,1197165,0,80741,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
894,The Trade Desk,COM CL A,88339J105,118414,147833,SH,DFND,85441,0,62392,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
895,The Trade Desk,COM CL A,88339J105,419386,523578,SH,SOLE,498779,0,24799,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
896,Thermo Fisher Scientific,COM,883556102,126886,272416,SH,DFND,272416,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
897,Thermo Fisher Scientific,COM,883556102,486141,1043713,SH,DFND,974044,0,69669,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
898,Thermo Fisher Scientific,COM,883556102,96145,206418,SH,DFND,91871,0,114547,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
899,Thermo Fisher Scientific,COM,883556102,306966,659036,SH,SOLE,611152,0,47884,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
900,Thor Industries Inc,COM,885160101,11,118,SH,DFND,118,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
901,Trimble Navigation,COM,896239100,23,346,SH,DFND,346,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
902,Trip.com Group Sponsored ADR,AMERICAN DEP SHS,89677Q107,8329,246939,SH,DFND,246939,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
903,Trip.com Group Sponsored ADR,AMERICAN DEP SHS,89677Q107,207753,6159294,SH,DFND,4525807,0,1633487,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
904,Trip.com Group Sponsored ADR,AMERICAN DEP SHS,89677Q107,34108,1011196,SH,DFND,75128,0,936068,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
905,Trip.com Group Sponsored ADR,AMERICAN DEP SHS,89677Q107,1541,45692,SH,DFND,45692,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
906,Truecar Inc,COM,89785L107,1,351,SH,DFND,351,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
907,Trupanion,COM,898202106,23655,197600,SH,DFND,197600,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
908,Trupanion,COM,898202106,43937,367027,SH,DFND,132906,0,234121,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
909,Trupanion,COM,898202106,16711,139596,SH,DFND,139596,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
910,Trupanion,COM,898202106,87987,735000,SH,SOLE,735000,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
911,Twilio Inc,CL A,90138F102,287300,848743,SH,DFND,848743,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
912,Twilio Inc,CL A,90138F102,483034,1426985,SH,DFND,1319595,0,107390,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
913,Twilio Inc,CL A,90138F102,53605,158360,SH,DFND,88207,0,70153,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
914,Twilio Inc,CL A,90138F102,188878,557984,SH,SOLE,529382,0,28602,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
915,Ultragenyx,COM,90400D108,15,106,SH,DFND,106,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
