,Name of Issuer,Title of Class,CUSIP,Value,SHRS OR SH,PRN AMT PRN,Investment Discretion,Voting Authority_Sole,Voting Authority_Shared,Voting Authority_None,Date,Period,Filing Manager,CIK
724,Waters,COM,941848103,26064,144480,SH,DFND,68751,0,75729,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
725,Waters,COM,941848103,79476,440556,SH,SOLE,408879,0,31677,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
726,Watsco Inc,COM,942622200,120841,680030,SH,DFND,680030,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
727,Watsco Inc,COM,942622200,120559,678441,SH,DFND,648038,0,30403,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
728,Watsco Inc,COM,942622200,5075,28557,SH,DFND,21382,0,7175,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
729,Watsco Inc,COM,942622200,48153,270977,SH,SOLE,270977,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
730,Wayfair Inc  Class A,CL A,94419L101,420910,2130005,SH,DFND,2130005,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
731,Wayfair Inc  Class A,CL A,94419L101,418765,2119151,SH,DFND,1907234,0,211917,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
732,Wayfair Inc  Class A,CL A,94419L101,25304,128051,SH,DFND,114970,0,13081,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
733,Wayfair Inc  Class A,CL A,94419L101,338633,1713642,SH,SOLE,1713642,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
734,Wheaton Precious Metals,COM,962879102,360,8165,SH,DFND,8165,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
735,Wipro Ltd ADR,SPON ADR 1 SH,97651M109,215,64843,SH,DFND,64843,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
736,Wix Com,SHS,M98068105,934398,3646858,SH,DFND,1948032,0,1698826,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
737,Workday Inc,CL A,98138H101,258279,1378515,SH,DFND,1378515,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
738,Workday Inc,CL A,98138H101,863756,4610142,SH,DFND,2265658,0,2344484,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
739,Workday Inc,CL A,98138H101,64741,345546,SH,DFND,229071,0,116475,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
740,Workday Inc,CL A,98138H101,426841,2278188,SH,SOLE,1704285,0,573903,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
741,Xylem,COM,98419M100,18563,285755,SH,DFND,285755,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
742,Xylem,COM,98419M100,6531,100540,SH,DFND,72445,0,28095,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
743,Xylem,COM,98419M100,10263,157989,SH,DFND,61029,0,96960,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
744,Yext Inc,COM,98585N106,71879,4327479,SH,DFND,4327479,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
745,Yext Inc,COM,98585N106,71794,4322310,SH,DFND,3248219,0,1074091,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
746,Yext Inc,COM,98585N106,10094,607692,SH,DFND,578917,0,28775,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
747,Yext Inc,COM,98585N106,28883,1738922,SH,SOLE,1738922,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
748,Zai Lab ADR,ADR,98887Q104,72566,883547,SH,DFND,883547,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
749,Zai Lab ADR,ADR,98887Q104,143538,1747690,SH,DFND,845737,0,901953,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
750,Zai Lab ADR,ADR,98887Q104,26647,324445,SH,DFND,139945,0,184500,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
751,Zai Lab ADR,ADR,98887Q104,29140,354800,SH,SOLE,354800,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
752,Zillow Group Inc Class A,CL A,98954M101,59594,1036786,SH,DFND,1036786,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
753,Zillow Group Inc Class A,CL A,98954M101,103458,1799890,SH,DFND,1636612,0,163278,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
754,Zillow Group Inc Class A,CL A,98954M101,5483,95385,SH,DFND,71415,0,23970,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
755,Zillow Group Inc Class A,CL A,98954M101,34871,606668,SH,SOLE,590518,0,16150,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
756,Zillow Group Inc Class C,CL C CAP STK,98954M200,121155,2103017,SH,DFND,2103017,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
757,Zillow Group Inc Class C,CL C CAP STK,98954M200,282083,4896424,SH,DFND,3975437,0,920987,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
758,Zillow Group Inc Class C,CL C CAP STK,98954M200,66508,1154460,SH,DFND,671681,0,482779,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
759,Zillow Group Inc Class C,CL C CAP STK,98954M200,189503,3289420,SH,SOLE,3078105,0,211315,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
760,Zoom Video Communications Inc,CL A,98980L101,297681,1174097,SH,DFND,1174097,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
761,Zoom Video Communications Inc,CL A,98980L101,869599,3429830,SH,DFND,1710828,0,1719002,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
762,Zoom Video Communications Inc,CL A,98980L101,64537,254543,SH,DFND,168695,0,85848,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
763,Zoom Video Communications Inc,CL A,98980L101,458856,1809796,SH,SOLE,1389040,0,420756,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
764,Zuora Inc Class A,COM CL A,98983V106,8365,656112,SH,DFND,656112,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
765,Zuora Inc Class A,COM CL A,98983V106,5178,406143,SH,DFND,156012,0,250131,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
766,Zuora Inc Class A,COM CL A,98983V106,1647,129194,SH,DFND,129194,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
767,Zuora Inc Class A,COM CL A,98983V106,3128,245311,SH,SOLE,245311,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
768,iQIYI Inc ADR,SPON ADR,46267X108,14818,638978,SH,DFND,638978,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
769,iQIYI Inc ADR,SPON ADR,46267X108,17,749,SH,DFND,749,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
770,iQIYI Inc ADR,SPON ADR,46267X108,4254,183441,SH,SOLE,183441,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
771,iRobot,COM,462726100,9034,107680,SH,DFND,95567,0,12113,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
772,iRobot,COM,462726100,20343,242470,SH,DFND,101329,0,141141,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
773,iRobot,COM,462726100,14637,174459,SH,DFND,174459,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
774,iRobot,COM,462726100,26833,319820,SH,SOLE,319820,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
