,Name of Issuer,Title of Class,CUSIP,Value,SHRS OR SH,PRN AMT PRN,Investment Discretion,Voting Authority_Sole,Voting Authority_Shared,Voting Authority_None,Date,Period,Filing Manager,CIK
723,Trip.com Group Sponsored ADR,AMERICAN DEP SHS,89677Q107,196257,6302424,SH,DFND,4650537,0,1651887,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
724,Trip.com Group Sponsored ADR,AMERICAN DEP SHS,89677Q107,30772,988171,SH,DFND,52103,0,936068,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
725,Trip.com Group Sponsored ADR,AMERICAN DEP SHS,89677Q107,1492,47913,SH,DFND,47913,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
726,Trip.com Group Sponsored ADR,AMERICAN DEP SHS,89677Q107,128431,4124323,SH,SOLE,4124323,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
727,Trupanion,COM,898202106,15591,197600,SH,DFND,197600,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
728,Trupanion,COM,898202106,29209,370206,SH,DFND,136085,0,234121,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
729,Trupanion,COM,898202106,10236,129740,SH,DFND,129740,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
730,Trupanion,COM,898202106,57992,735000,SH,SOLE,735000,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
731,Twilio Inc,CL A,90138F102,205832,833024,SH,DFND,833024,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
732,Twilio Inc,CL A,90138F102,354443,1434471,SH,DFND,1324812,0,109659,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
733,Twilio Inc,CL A,90138F102,37980,153710,SH,DFND,82429,0,71281,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
734,Twilio Inc,CL A,90138F102,141528,572780,SH,SOLE,544178,0,28602,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
735,United Parcel Service,CL B,911312106,40839,245087,SH,DFND,245087,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
736,United Parcel Service,CL B,911312106,1580,9481,SH,DFND,0,0,9481,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
737,United Parcel Service,CL B,911312106,61,369,SH,DFND,369,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
738,United Parcel Service,CL B,911312106,41763,250632,SH,SOLE,250632,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
739,Unity Biotechnology Inc,COM,91381U101,858,248000,SH,DFND,248000,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
740,Unity Biotechnology Inc,COM,91381U101,12300,3555014,SH,SOLE,3555014,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
741,Upwork Inc,COM,91688F104,28421,1629625,SH,DFND,1629625,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
742,Upwork Inc,COM,91688F104,15764,903916,SH,DFND,352227,0,551689,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
743,Upwork Inc,COM,91688F104,6909,396134,SH,DFND,366068,0,30066,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
744,Upwork Inc,COM,91688F104,14522,832679,SH,SOLE,832679,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
745,Uxin ADR,ADS,91818X108,1054,1211500,SH,DFND,1211500,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
746,Uxin ADR,ADS,91818X108,491,564600,SH,SOLE,564600,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
747,Vale SA ADR,ADR,91912E105,38366,3626310,SH,DFND,3626310,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
748,Vale SA ADR,ADR,91912E105,298576,28220828,SH,DFND,12512960,0,15707868,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
749,Varian Medical Systems Inc,COM,92220P105,11182,65009,SH,DFND,65009,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
750,Veeco Instruments,COM,922417100,6849,586854,SH,DFND,586854,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
751,Veeco Instruments,COM,922417100,6360,544989,SH,DFND,199409,0,345580,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
752,Veeco Instruments,COM,922417100,2192,187816,SH,DFND,187816,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
753,Verisk Analytics,COM,92345Y106,12265,66186,SH,DFND,66186,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
754,Vir Biotechnology Inc,COM,92764N102,763,22222,SH,DFND,22222,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
755,Vir Biotechnology Inc,COM,92764N102,317,9229,SH,DFND,9229,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
756,Vir Biotechnology Inc,COM,92764N102,126487,3684437,SH,SOLE,3684437,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
757,Visa Inc-Class A Shares,COM CL A,92826C839,16270,81362,SH,DFND,81362,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
758,Vroom Inc,COM,92918V109,89649,1731343,SH,DFND,1731343,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
759,Vroom Inc,COM,92918V109,105720,2041709,SH,DFND,1916794,0,124915,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
760,Vroom Inc,COM,92918V109,2623,50662,SH,DFND,50662,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
761,Vroom Inc,COM,92918V109,23084,445817,SH,SOLE,445817,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
762,Vyne Therapeutics Inc,COM,92941V100,323,194824,SH,DFND,194824,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
763,Vyne Therapeutics Inc,COM,92941V100,332,200225,SH,SOLE,200225,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
764,WEC Energy Group,COM,92939U106,1285,13262,SH,DFND,13262,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
765,Wabtec,COM,929740108,29654,479223,SH,DFND,479223,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
766,Wabtec,COM,929740108,110521,1786054,SH,DFND,1662547,0,123507,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
767,Wabtec,COM,929740108,22247,359516,SH,DFND,163543,0,195973,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
768,Wabtec,COM,929740108,69368,1121011,SH,SOLE,1036163,0,84848,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
769,Waters,COM,941848103,3552,18152,SH,DFND,18152,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
770,Waters,COM,941848103,12702,64913,SH,DFND,64913,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
771,Waters,COM,941848103,2209,11290,SH,DFND,7266,0,4024,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
772,Waters,COM,941848103,1587,8110,SH,SOLE,8110,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
773,Watsco Inc,COM,942622200,160801,690461,SH,DFND,651745,0,38716,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
774,Watsco Inc,COM,942622200,165349,709987,SH,DFND,709987,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
775,Watsco Inc,COM,942622200,59886,257143,SH,SOLE,257143,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
776,Watsco Inc,COM,942622200,8696,37341,SH,DFND,30166,0,7175,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
777,Wayfair Inc  Class A,CL A,94419L101,592745,2036853,SH,SOLE,2007112,0,29741,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
778,Wayfair Inc  Class A,CL A,94419L101,84485,290316,SH,DFND,209735,0,80581,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
779,Wayfair Inc  Class A,CL A,94419L101,808730,2779047,SH,DFND,2491519,0,287528,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
780,Wayfair Inc  Class A,CL A,94419L101,703958,2419016,SH,DFND,2419016,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
781,Wheaton Precious Metals,COM,962879102,401,8165,SH,DFND,8165,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
782,Wix Com,SHS,M98068105,893376,3505497,SH,DFND,1897785,0,1607712,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
783,Workday Inc,CL A,98138H101,475891,2212107,SH,SOLE,1649849,0,562258,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
784,Workday Inc,CL A,98138H101,292095,1357762,SH,DFND,1357762,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
785,Workday Inc,CL A,98138H101,930930,4327289,SH,DFND,2056869,0,2270420,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
786,Workday Inc,CL A,98138H101,65637,305106,SH,DFND,246228,0,58878,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
787,Xpeng Inc ADR,ADR,98422D105,2,89,SH,DFND,89,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
788,Xpeng Inc ADR,ADR,98422D105,1268,63188,SH,DFND,63188,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
789,Xpeng Inc ADR,ADR,98422D105,338,16833,SH,SOLE,16833,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
790,Xylem,COM,98419M100,17749,210994,SH,DFND,111727,0,99267,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
791,Xylem,COM,98419M100,37944,451075,SH,DFND,451075,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
792,Xylem,COM,98419M100,9101,108185,SH,DFND,71998,0,36187,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
793,Yext Inc,COM,98585N106,66808,4401084,SH,DFND,3290181,0,1110903,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
794,Yext Inc,COM,98585N106,72752,4792629,SH,DFND,4792629,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
795,Yext Inc,COM,98585N106,26077,1717834,SH,SOLE,1717834,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
796,Yext Inc,COM,98585N106,10552,695109,SH,DFND,666334,0,28775,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
797,Zai Lab ADR,ADR,98887Q104,29509,354800,SH,SOLE,354800,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
798,Zai Lab ADR,ADR,98887Q104,28583,343674,SH,DFND,159174,0,184500,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
799,Zai Lab ADR,ADR,98887Q104,147259,1770576,SH,DFND,860955,0,909621,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
800,Zai Lab ADR,ADR,98887Q104,94264,1133386,SH,DFND,1133386,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
801,Zillow Group Inc Class A,CL A,98954M101,191781,1888719,SH,DFND,1707335,0,181384,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
802,Zillow Group Inc Class A,CL A,98954M101,112749,1110387,SH,DFND,1110387,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
803,Zillow Group Inc Class A,CL A,98954M101,55209,543715,SH,SOLE,533554,0,10161,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
804,Zillow Group Inc Class A,CL A,98954M101,10435,102764,SH,DFND,92383,0,10381,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
805,Zillow Group Inc Class C,CL C CAP STK,98954M200,332893,3276827,SH,SOLE,3065512,0,211315,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
806,Zillow Group Inc Class C,CL C CAP STK,98954M200,120154,1182730,SH,DFND,673772,0,508958,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
807,Zillow Group Inc Class C,CL C CAP STK,98954M200,490671,4829917,SH,DFND,3925330,0,904587,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
808,Zillow Group Inc Class C,CL C CAP STK,98954M200,210657,2073600,SH,DFND,2073600,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
809,Zoom Video Communications Inc,CL A,98980L101,1486689,3162429,SH,DFND,1524213,0,1638216,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
810,Zoom Video Communications Inc,CL A,98980L101,556976,1184779,SH,DFND,1184779,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
811,Zoom Video Communications Inc,CL A,98980L101,811856,1726949,SH,SOLE,1321272,0,405677,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
812,Zoom Video Communications Inc,CL A,98980L101,104321,221907,SH,DFND,181131,0,40776,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
813,Zuora Inc Class A,COM CL A,98983V106,2537,245311,SH,SOLE,245311,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
814,Zuora Inc Class A,COM CL A,98983V106,1425,137799,SH,DFND,137799,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
815,Zuora Inc Class A,COM CL A,98983V106,4104,396896,SH,DFND,146765,0,250131,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
816,Zuora Inc Class A,COM CL A,98983V106,9355,904771,SH,DFND,904771,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
817,iQIYI Inc ADR,SPON ADR,46267X108,22,976,SH,DFND,976,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
818,iQIYI Inc ADR,SPON ADR,46267X108,21627,957793,SH,DFND,957793,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
819,iQIYI Inc ADR,SPON ADR,46267X108,4142,183441,SH,SOLE,183441,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
820,iRobot,COM,462726100,14052,185136,SH,DFND,185136,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
821,iRobot,COM,462726100,18024,237475,SH,DFND,96334,0,141141,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
822,iRobot,COM,462726100,8626,113655,SH,DFND,100902,0,12753,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
823,iRobot,COM,462726100,24274,319820,SH,SOLE,319820,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
